a1,a2,a3,b1,b3,Year,R2,RMSE,AIC,Country
0.002537440535547987,1.1868613436926882e-24,8.09437961589637e-05,0.7734931341680114,0.06103806755411605,1987,0.8177448576048444,0.0185512976909891,-29.077507965673362,JPN
0.002423623331368254,5.681609566181651e-25,7.872711884318202e-05,0.7337789095444873,0.06229653634165555,1988,0.8081463026288591,0.019563921475623188,-26.174305759513672,JPN
0.002305962488138192,1.1655139363661555e-18,6.66364181349979e-05,0.7231580596859114,0.06911249706968674,1989,0.8291661970295646,0.018263410200571158,-27.279315099869905,JPN
0.002382923482901437,2.1948811270040562e-15,6.040160962400076e-05,0.7358594155928694,0.07327038672345715,1990,0.8495102180818579,0.016889465475809166,-28.53883201854474,JPN
0.0022165450850392255,2.850809232614029e-15,5.386601401718292e-05,0.6786283024263355,0.0791288305581571,1991,0.8450033354672025,0.017880401067152888,-25.585190360905315,JPN
0.12245776986210315,0.006893312026972722,0.0002671967218459121,0.5563128489008798,0.07301892285531938,1816,0.9236118753153398,0.005753513914227828,-143.12445030744593,FRATNP
0.12676825690431345,0.006997164748428342,0.00023194678217669062,0.5674735636740192,0.07506183586630157,1817,0.9212622836019346,0.005989265726777822,-140.47401981491137,FRATNP
0.12574542891619556,0.006869292651328992,0.00022135046822782114,0.5717353592177918,0.07546232156162418,1818,0.9196074122217098,0.006155613854691929,-138.66590586463806,FRATNP
0.12355755519012715,0.007049794643660745,0.0002520322370981286,0.5568456491202453,0.0738590362823308,1819,0.919329495952373,0.006031900415008187,-140.00586203580983,FRATNP
0.11348794663904167,0.006897538300934053,0.00024979157393214646,0.551272996975788,0.07332179991526304,1820,0.9201702636492073,0.005747191685487047,-143.19701405326245,FRATNP
0.12930085715967118,0.007008848422070454,0.00024220406551487555,0.5680302445540563,0.07383505025183133,1821,0.9251781817271253,0.005593537132566827,-144.9855800747571,FRATNP
0.13195054755153857,0.007189039287910403,0.0001999881653004153,0.5778042502301892,0.07708304140714853,1822,0.925325501052243,0.005625110782712816,-144.61407961813515,FRATNP
0.13213966298585633,0.007110641091522834,0.00019903719661491437,0.5805628469035382,0.07716154563467552,1823,0.9242776477935156,0.005770219505875197,-142.9330939508042,FRATNP
0.13105666697786444,0.007122137595145233,0.00021257003637093857,0.5733585047781146,0.07648219756033063,1824,0.9178841841201019,0.006324312357535125,-136.88147553501764,FRATNP
0.11637355705227516,0.006943982354344632,0.0002201485830858743,0.5501888405124461,0.07577852389333885,1825,0.9077147457960012,0.0069663798636209985,-130.4996457272441,FRATNP
0.12693999090149802,0.006903607475093165,0.00022371515484319294,0.5566750833528972,0.07598054823870036,1826,0.9099455153948423,0.007132882848492187,-128.9407403969952,FRATNP
0.12896990970159503,0.006750756192881784,0.00023002833501008154,0.5660157645980998,0.07573989166497418,1827,0.9149625542753214,0.006852199686006711,-131.59036032696704,FRATNP
0.12943817111593606,0.0065746417113529566,0.000279621027216917,0.574824297521938,0.07253583173784837,1828,0.9156904508752944,0.0067589971379932775,-132.49424326881118,FRATNP
0.13113402689234857,0.006464519955217944,0.0003122167304513073,0.5914638751171681,0.07045155882400009,1829,0.915641055725228,0.0067036987075815395,-133.03644031090462,FRATNP
0.12420583281032459,0.006490750704971716,0.0003236178508466505,0.6009372665434376,0.06945648125858542,1830,0.9063980412902631,0.007186713578443111,-128.44451902217637,FRATNP
0.13746486022078672,0.0065330185079705925,0.00037721049210212343,0.620963363017453,0.06635597039357226,1831,0.8981548527608072,0.007866789167588241,-122.47706233384926,FRATNP
0.13764984557654616,0.006573648546026358,0.0002949619727888172,0.6401112694553732,0.06968104159606137,1832,0.8918682650579431,0.008443317352149312,-117.80919337912817,FRATNP
0.13672587287612387,0.00676177216495399,0.0002784269860805256,0.6406603498320961,0.07124659965240182,1833,0.8901161823730497,0.008601121533467702,-116.58705005855151,FRATNP
0.1297971353018834,0.006770045893855683,0.00027910037173012016,0.6291213457023191,0.07114105260977883,1834,0.8888643444951847,0.008516857756029929,-117.23682935055379,FRATNP
0.11625039687450112,0.006696674158835104,0.00030489258344436207,0.6071109218604049,0.06863500323772792,1835,0.8949839553081678,0.0074068674818261486,-126.45305990618428,FRATNP
0.12937879309011052,0.006920914395055911,0.00020711060912392102,0.6369749452233456,0.07536758198443781,1836,0.9136518483109953,0.006371051126114251,-136.39550714708687,FRATNP
0.1305106218098819,0.006595992340992381,0.00024514977601223907,0.6465006729335868,0.07285917744772646,1837,0.9270309463166141,0.005465837766761323,-146.50981319196777,FRATNP
0.12578700594288886,0.006559535401302822,0.00031038309929980635,0.6408322178113941,0.06899794045276146,1838,0.9319949019403225,0.00488324372225095,-153.94852207834052,FRATNP
0.12423108407323388,0.006969738721526454,0.0002037296767985453,0.654816954696953,0.07617279562188028,1839,0.9357347976072291,0.004577659480706338,-158.2135647817266,FRATNP
0.11330747337521818,0.007138859621793927,0.0001702492689613294,0.6478821947408839,0.07830072955970466,1840,0.9367268489990966,0.004219189964360724,-163.59551359853256,FRATNP
0.12198338401616689,0.007539303312561629,9.414910711130127e-05,0.6652560180165883,0.08851919303701834,1841,0.9373110689688048,0.004350340340977184,-161.5751926610238,FRATNP
0.11777735824058574,0.0074018329599628814,0.00010460331535133748,0.6424267764123918,0.08673252630465182,1842,0.9357408107427054,0.0044602191664791305,-159.92890028061194,FRATNP
0.11204446695863499,0.0072557403705601035,0.00011816514830700146,0.6191555423899713,0.086065981973169,1843,0.9312263824380906,0.004961494158263625,-152.89930419056915,FRATNP
0.11267168288133445,0.006913401086463604,0.0001869279746374594,0.6180973027953147,0.07773935546608891,1844,0.9213565337893764,0.005610949903898738,-144.78044014655129,FRATNP
0.11302101878735743,0.00710934412555504,0.00017148476895134307,0.6336060078148679,0.07827010773733167,1845,0.9024270267544866,0.006780194840968522,-132.28757664621023,FRATNP
0.1283985148708683,0.006994927339167587,0.00019358358326484334,0.6631287641156277,0.07680968130336123,1846,0.8955123764402602,0.007794590954201824,-123.08558033190283,FRATNP
0.12755260661921883,0.006645037465344133,0.00027665217235609896,0.6690967187423175,0.07192312132208993,1847,0.8881455749620104,0.008672289512739977,-116.04319532163154,FRATNP
0.1255529714971132,0.007146775986621551,0.00026336984511321834,0.6661991167725115,0.06931353354906229,1848,0.8552802559282784,0.009969662241350593,-106.84187944024197,FRATNP
0.11758352724971859,0.007565510482248468,0.00011730317410022885,0.634789210076019,0.08545604931177897,1849,0.8677081153404167,0.00976655146963235,-108.20037549357156,FRATNP
0.10771403666748794,0.0069549916010697614,0.00016133033656990774,0.6041606470328205,0.07919012648594842,1850,0.8751305831522832,0.009011776401593233,-113.50883609876465,FRATNP
0.12149719802778296,0.006630015382270212,0.00019006991147715548,0.6121095475853111,0.0769444631123027,1851,0.8917833907965698,0.008369534979282708,-118.38847258460643,FRATNP
0.12544830784276606,0.006135480546054206,0.00026419945941719044,0.6159648918716699,0.07157401102591636,1852,0.9062307776631745,0.007434645357629414,-126.20600396740102,FRATNP
0.13195561926436247,0.005374558879427742,0.0004538185949323986,0.6232963610804844,0.06391894118477906,1853,0.925790955518878,0.006213741570295764,-138.04558939069105,FRATNP
0.1358648969684632,0.004555547145840539,0.0008418408011941511,0.624277882305464,0.05299173996154801,1854,0.9295107698538055,0.005720206001161602,-143.50764398027226,FRATNP
0.12577379086548235,0.00449526263564372,0.0008209243142230915,0.6207789062653452,0.05258136285007927,1855,0.9305789376137099,0.005403281325411485,-147.2695381858583,FRATNP
0.14429466594601864,0.0047698805424440435,0.0006442871174826753,0.6518034979652974,0.056950601853770745,1856,0.9425732186016798,0.004766311628093037,-155.5481597241512,FRATNP
0.15002918911438407,0.004211376187095714,0.0007905328719818483,0.6722946495285708,0.05459103547035574,1857,0.9567353344413705,0.0037911365824601596,-170.6560150079463,FRATNP
0.15213436444267317,0.004577726657552754,0.0006773261051510955,0.6978198824615512,0.05638160498100924,1858,0.952225367719207,0.00407553995604217,-165.8817480271077,FRATNP
0.1398106416752031,0.005243896714838534,0.0004103669461665464,0.6907293320654037,0.06441972860739778,1859,0.9482379163344896,0.0042766207431696466,-162.70319401432332,FRATNP
0.11463325388178841,0.0047618988452238584,0.00044418412128347683,0.6539093958995462,0.06284543049479623,1860,0.952845914177978,0.003794222266592829,-170.60231809840187,FRATNP
0.124943562448096,0.005105270377711648,0.000425297628098203,0.6511502267148901,0.06375363776701512,1861,0.945538761066437,0.00442002212803812,-160.52641167004853,FRATNP
0.11744663461072744,0.005016228795914259,0.0004102738886839733,0.6116335976198615,0.0642242875316571,1862,0.939153239596976,0.004970630846261097,-152.77787567901518,FRATNP
0.11749844339883742,0.004486475955381334,0.0005819174848349025,0.5796661479686661,0.05875493387309591,1863,0.9339503184292343,0.00556342623150992,-145.34182831721833,FRATNP
0.11985170501654305,0.003712743923287886,0.0008383967803663473,0.5672595106462716,0.053163014460066535,1864,0.9343170216850933,0.005774894155611658,-142.87964676812354,FRATNP
0.11286965996128963,0.0035746561470019265,0.0008214268093720129,0.5642383132861697,0.053154812782687084,1865,0.9321633493259623,0.005915020315063952,-141.29729652282995,FRATNP
0.12737623330112038,0.002837192469544438,0.0010988371110477561,0.5934577157813157,0.04830264747036927,1866,0.9431830761914252,0.005212727117746239,-149.63915360671618,FRATNP
0.1420525631512574,0.0024784965790965864,0.0013244733684809678,0.6334782884062143,0.045795801917666634,1867,0.9509323648974582,0.004643389984549053,-157.27261185632645,FRATNP
0.15268239194775343,0.003055835697390405,0.0010271615441432074,0.686083170356491,0.04940377475677144,1868,0.9520709390109166,0.004549856521852491,-158.61564590855087,FRATNP
0.16103886230853673,0.0036557637758667127,0.000822154533622898,0.736026702069948,0.05264769305564853,1869,0.9545626260786573,0.004205069025579866,-163.81677527472786,FRATNP
0.14606409780984,0.004082510428553773,0.0007285722998238203,0.748344138088262,0.05333750102421546,1870,0.9480688216074225,0.0043694888955192294,-161.28532307826148,FRATNP
0.13722865041263405,0.0037435804873961454,0.0008687131924397086,0.7409343206694096,0.05101976511944143,1871,0.9408631560965628,0.005012285076325538,-152.22709569442716,FRATNP
0.12027700328898183,0.005075752442951305,0.0003624039285390238,0.7058404554681117,0.06517695209732922,1872,0.9340909367897033,0.005222548204176547,-149.51492269267075,FRATNP
0.11474822673235023,0.0031746480474020887,0.0010853539276047027,0.6743497497252542,0.04818022753787551,1873,0.9321143774965314,0.005739021943957358,-143.2909010467108,FRATNP
0.11032598338965485,0.0029553978623124435,0.0011470786122832683,0.6602766334283444,0.04752190304012648,1874,0.9207419390829059,0.00686194220234871,-131.49658760797743,FRATNP
0.09969113785265087,0.002507982328496852,0.0012618561725153078,0.6323712788931783,0.045978414521995414,1875,0.9113757959739616,0.007805261240016822,-122.99529242854973,FRATNP
0.10856269702062613,0.0015620486217883386,0.0017900171876423243,0.6243218150886202,0.04066503544781195,1876,0.9013567018974411,0.00918068809332353,-112.28321963328014,FRATNP
0.11123195330918718,1.3541791269371359e-17,0.0027813985190780683,0.6165462718709963,0.034495520789023404,1877,0.8931540876942787,0.01041752493154226,-103.94165651162265,FRATNP
0.11377206122376675,1.9005743293982057e-18,0.002788997327506275,0.6216632169536113,0.03427928082596546,1878,0.8757189992112927,0.012367410291362797,-92.61768453584679,FRATNP
0.11689184166906871,6.281904872368999e-17,0.00285821796305837,0.6215474294871091,0.03384527447937556,1879,0.8523525074953001,0.014939665268812841,-80.14665691801386,FRATNP
0.10840234085975331,8.345664210153487e-16,0.002780098878892167,0.6044017601982672,0.03353746815722791,1880,0.8157295092138491,0.018957070753387553,-64.42828077152737,FRATNP
0.11755216147721273,1.2037391560081866e-18,0.0029683072492255134,0.6308895527510558,0.0326377820699575,1881,0.7833250852300232,0.02276824888656137,-52.33774183111947,FRATNP
0.1173040689163545,1.1941917876356863e-18,0.0028739022916699332,0.6435469206532086,0.032899362091648426,1882,0.7701549838454946,0.024968561971241022,-46.24920621307868,FRATNP
0.11989497364978517,2.3448220562650644e-17,0.002890466992270323,0.6725670441016715,0.032647631767909184,1883,0.7501767873199722,0.027854285099449972,-39.03083203701783,FRATNP
0.12385431348268845,3.2087968231426374e-17,0.0029228728610972963,0.6910765401576361,0.03200109471536587,1884,0.7398293421774009,0.029113673131557903,-36.1122385911745,FRATNP
0.11025534421256873,4.945899336024738e-16,0.002912939380873999,0.6899305928336702,0.03155290987407853,1885,0.7160214067014726,0.031160189429372622,-31.62863621447724,FRATNP
0.11682255549662476,1.6489305661592126e-16,0.0030506672543579912,0.7083873316703263,0.03020566506499574,1886,0.6938691979239527,0.033539837931982404,-26.77152302588766,FRATNP
0.12063925972333174,1.7161593973520732e-15,0.003189574285375162,0.7253264292969458,0.029081957269790633,1887,0.6719083900812581,0.03567299892316464,-22.70195341394472,FRATNP
0.1229811149374374,4.265847325407181e-17,0.0032418654793981826,0.7539749413286491,0.028084972641890717,1888,0.6523627884336499,0.03782422575497338,-18.83727586802098,FRATNP
0.12575684913156246,1.5691927867522373e-14,0.003404437784405741,0.781639305686851,0.026577859171871554,1889,0.6217694517317998,0.04099903577465681,-13.517757813197562,FRATNP
0.11472051680042744,1.4752481513860731e-13,0.0033150776413874926,0.8020188365548443,0.02647172827567864,1890,0.5919477994363661,0.044736956782400264,-7.759166406532444,FRATNP
0.1322213928089964,2.288626482208991e-13,0.003615453320503296,0.8978622227732876,0.024495026907050698,1891,0.5678282196161518,0.04751104518596197,-3.7884558899371825,FRATNP
0.13715463335054676,4.459537955900735e-14,0.0035983913521800597,0.9626602580165134,0.024215704793229716,1892,0.5358462489870098,0.05369661456158883,4.289135064985288,FRATNP
0.12543977483114765,4.1535405569154076e-13,0.0034984584752320675,0.922821567504529,0.02424797402231051,1893,0.5449995456440777,0.050823512222037535,0.6597376807786759,FRATNP
0.11840573288218639,4.205324737219182e-12,0.003556018245149581,0.8978618515804276,0.023799575592576373,1894,0.4883753849376724,0.06008102259811958,11.703843812841797,FRATNP
0.10314900960771807,1.2023149143920072e-12,0.0034590034152138624,0.8407017613367072,0.02387176907829703,1895,0.46915468830305007,0.0615258769205053,13.272256020802473,FRATNP
0.11357147213787087,0.0034589257402494293,0.0008733326349465183,0.9453301178407328,0.04288909802728997,1896,0.4915442930638636,0.057397483297816,8.688068157177895,FRATNP
0.11691666630316443,0.0024657920739613926,0.001208652062544239,0.9260816448399918,0.038990727414243344,1897,0.6794447149288565,0.031240761198330712,-31.458198435790905,FRATNP
0.12409878211006176,0.0023433980233430545,0.0010949069077850827,0.9671118733474775,0.04081920612071431,1898,0.7271503503177281,0.02715261762774278,-40.71471398150172,FRATNP
0.11748776462271267,0.002203914872310987,0.0009595674326575127,0.9493033347153307,0.043429921212611064,1899,0.8563394649691882,0.01325770909688054,-88.02973470612775,FRATNP
0.11042652615592352,0.002365362273288691,0.0007970302288390275,0.951984988838505,0.04577193891533545,1900,0.8586404653675296,0.012839227950571571,-90.1466209422089,FRATNP
0.10441198403106274,0.0025651495661493445,0.0006940849500113396,0.9523705409962658,0.0476974064116581,1901,0.8633475837060286,0.011952098597841411,-94.87210809228779,FRATNP
0.10285888853918969,0.0026940827590806486,0.0005954084068118721,0.9768008570351324,0.04996444939797206,1902,0.8765781401608428,0.010606885873541172,-102.75273756883692,FRATNP
0.10885729918601923,0.0030168414655368,0.0003922802263888325,1.0265529428630076,0.05615667218829833,1903,0.8816352581275301,0.010264253908819822,-104.91991595225724,FRATNP
0.11506519121667359,0.0032536993361842645,0.0002794530425491206,1.1102886224198911,0.06138195851263625,1904,0.8804475881794136,0.010411253574181805,-103.98140052236093,FRATNP
0.11700960015649099,0.003441805874717849,0.0001830785214890381,1.22202780808881,0.06800961847039187,1905,0.881637662067927,0.010227869554498474,-105.15428599330747,FRATNP
0.1102170128115701,0.003584951351307043,0.00010845139611584425,1.2112509153472892,0.07646552198340201,1906,0.8762879849668256,0.010699442664106164,-102.17931295526412,FRATNP
0.11028603143734533,0.0038580347375506098,4.662079391535036e-05,1.2474254713699477,0.09017579208213447,1907,0.8554174309535547,0.012607402513427067,-91.34920862401984,FRATNP
0.10630888063655451,0.003885519973022759,3.315521917376438e-05,1.21319607643795,0.09534713434065122,1908,0.8415936551603725,0.013888708053195004,-84.9609368088546,FRATNP
0.10001800577595855,0.003911577659932301,1.8867150001177096e-05,1.1741343572375007,0.10435780110235945,1909,0.8208017809426567,0.01593504806734199,-75.88957838415578,FRATNP
0.10936385916008459,0.0038597932281197464,1.0514819517293095e-05,1.2373556352847002,0.11383032760579963,1910,0.8056151441144962,0.01842896465082551,-66.29300491025722,FRATNP
0.11410902939989273,0.0038121422972403384,8.829871917262511e-06,1.2604292395529733,0.11623444283904041,1911,0.7786596719604315,0.022058938016513614,-54.42658247894758,FRATNP
0.08282412746325614,0.003575688620902946,9.241796367611483e-06,0.9824965766753594,0.11554879782062948,1912,0.7758335821557363,0.022125308107542204,-54.22830233673534,FRATNP
0.08471354926457422,0.0034370040118647327,1.0594978893760122e-05,0.9376827623877113,0.11304017835915864,1913,0.7424650845499565,0.027511106821147102,-39.84903473226174,FRATNP
0.08743735380600176,0.0032430748676282,1.1124975398323472e-05,0.9380952901988662,0.11205555950007302,1914,0.7298726159132849,0.03072137261593305,-32.56469516969594,FRATNP
0.09797706222680597,0.0032939467922204015,8.841803639943114e-06,0.9677504307349707,0.11560109828680316,1915,0.6781750911484301,0.03963914520735483,-15.744030437487424,FRATNP
0.11936064737486494,0.0032310211089617504,7.960569710341902e-06,1.0915207735707049,0.11742523055808504,1916,0.6654669069681207,0.04435481099750661,-8.325364094902625,FRATNP
0.1352892444449006,0.003218270601528819,4.62759128104817e-06,1.291447200529715,0.1264738218892329,1917,0.6312656397773899,0.05205716121689431,2.242634325186117,FRATNP
0.1568556071798476,0.0031130807977785653,5.682706860350261e-06,1.5843911782604645,0.12325618630588,1918,0.6303027104654557,0.05194887554862512,2.1052027508198705,FRATNP
0.13090795078126952,0.0029995524278939407,6.017057059283479e-06,1.5808988330755136,0.12227125164463296,1919,0.6116318672792092,0.05520432360896962,6.116762216896234,FRATNP
0.09848507674939289,0.0027370570082254865,6.376046113478871e-06,1.544803042015144,0.12173546741614331,1920,0.6982112854075362,0.03864951372934591,-17.412705254442926,FRATNP
0.10190418156159518,0.002492010035370223,7.0305339358049725e-06,1.5058680721773658,0.12001232254064985,1921,0.7134806222337404,0.0387268151373731,-17.280833021633242,FRATNP
0.09309503860051506,0.002357121181036986,8.880840430058481e-06,1.3805192007147014,0.11610954976820198,1922,0.7296979885005339,0.036058673883289434,-21.992230869962157,FRATNP
0.09479842572732775,0.0022554613143527255,9.023649686459462e-06,1.3590874028498143,0.11577466025333157,1923,0.7379264906800641,0.035858095389326404,-22.36038464163468,FRATNP
0.07245409054394396,0.0020395068535134717,1.2639554253201854e-05,1.1169419556802274,0.11029493375691797,1924,0.7782706118123556,0.03056124496381306,-32.90960371013276,FRATNP
0.07156016352755144,0.0018639062107684726,1.5726419064278465e-05,1.1073449166924607,0.10697247722117244,1925,0.8585355319422483,0.019139768986220725,-63.79525315621319,FRATNP
0.07253341514979067,0.0017051883280896074,2.0256681962137135e-05,1.1236725092669675,0.10308900078471829,1926,0.8956374778121152,0.014515827325819505,-82.04614883623876,FRATNP
0.06941808267810715,0.0016039195117734314,2.13978098524975e-05,1.1186140335953136,0.10208694921481555,1927,0.913434320740493,0.012139264611572862,-93.84657829232688,FRATNP
0.07100259842543392,0.0015144351791640492,2.561742542994946e-05,1.164393784302468,0.09896612475896414,1928,0.9297990831294505,0.009959281286257142,-106.91063803722292,FRATNP
0.06598419069241736,0.0014186717015585385,2.6236021636267418e-05,1.1599461398635982,0.09847028707272587,1929,0.9378938947173229,0.008952369878692802,-113.94535501182278,FRATNP
0.05783639551319106,0.0013628066724080336,2.6194744422932555e-05,1.0845915885035602,0.0984359485626459,1930,0.9465763535974818,0.007654411812068347,-124.2833375514139,FRATNP
0.054430833963090626,0.001269444247774748,2.915537428067076e-05,1.0553300570472552,0.09643067403324775,1931,0.9515460345785917,0.007067663033409317,-129.5469900577323,FRATNP
0.05256835663680711,0.0011893378354490226,3.052863903863216e-05,1.0640257684957946,0.09536221974945482,1932,0.9406705558670303,0.00895510092408339,-113.92522386106887,FRATNP
0.050315090197601296,0.0011469117605565047,3.1389147427556905e-05,1.0696545005634757,0.09451238140857078,1933,0.9337383645347866,0.010077108735554691,-106.13438030901634,FRATNP
0.04165948077536707,0.0010362130750521232,3.321712364302735e-05,0.9179283151570204,0.09326609138611104,1934,0.9258379048605774,0.011693502065621118,-96.31576366768738,FRATNP
0.02148816253637918,0.00067118614011718,7.448759901864294e-05,0.4961228368736566,0.07952597780420964,1935,0.9196637623594183,0.013068529723881256,-88.97829812412712,FRATNP
0.021414302564557685,0.0004983627600229118,9.928951137510972e-05,0.4668539518737525,0.07434242014890434,1936,0.9327177805219222,0.011370124047512786,-98.16667365669278,FRATNP
0.022648496980431383,0.00035804741495519174,0.0001304665777733958,0.47328153056591366,0.06957035613857063,1937,0.9467682466149956,0.009265906698008123,-111.67340866430513,FRATNP
0.026691769257802794,0.00027444218045720437,0.0001535428609608067,0.5282185556902326,0.0663363363134439,1938,0.953945485863681,0.008374346462875947,-118.35054136453758,FRATNP
0.03082779683677299,0.00022422822429287893,0.00016038954987099952,0.5889582680592085,0.06526100632043194,1939,0.9602188558773608,0.007640520994131892,-124.4032196388329,FRATNP
0.03611864687167395,0.00017514234432361523,0.00018077010599064914,0.6580889367330245,0.06264264209506497,1940,0.9647307951784293,0.00694968881692939,-130.65796768370822,FRATNP
0.038471491644412784,0.00018648391350851388,0.0001742929348981771,0.7563854720822301,0.06286019111549723,1941,0.9730856680420163,0.005344817534568175,-147.9875532138839,FRATNP
0.04103344569571634,0.00013218841503729537,0.0001889148742727307,0.853420746931687,0.061533746357111216,1942,0.9735087826665557,0.005527702817436945,-145.766988546028,FRATNP
0.0485492084517372,0.0002010834095814839,0.00016718275562731518,1.0341948897793136,0.06356378540935774,1943,0.9733519957231302,0.005608415128443138,-144.81026272250526,FRATNP
0.060210636784079216,0.00020635064964213534,0.00016391025699836142,1.256601892459787,0.06390936544930048,1944,0.968292329391804,0.006980015301853641,-130.3705888348459,FRATNP
0.053126367806345366,0.00019439515771705823,0.00016170761492148456,1.3211981545898672,0.06396454760376703,1945,0.9579736176242591,0.009346786366883113,-111.09981174029102,FRATNP
0.03779622394458155,0.00016204227341561634,0.00016326164198285158,1.22740527749335,0.0634585480616425,1946,0.9591664057814429,0.00887590474792184,-114.5115039726389,FRATNP
0.03584998766150677,0.00015663361608788323,0.00016252723798452535,1.2816840991351663,0.06328869960264241,1947,0.9584610816664645,0.009018910099065651,-113.4566113476184,FRATNP
0.03592001104480961,0.0001909873258961744,0.0001598680720011888,1.3762636664074748,0.06314283507010798,1948,0.9603023624044894,0.008219203756259534,-119.58472173889035,FRATNP
0.035857178173235006,0.00016334104421203123,0.00016808883181577833,1.4426546594272793,0.06239967063098609,1949,0.9570587000647215,0.009100286563811889,-112.86377239512368,FRATNP
0.034821147538351006,0.0001357988791259818,0.0001871490453688006,1.4309439064922842,0.06041054638473339,1950,0.955883037748352,0.009205890021991346,-112.10229109689934,FRATNP
0.03330727863328556,0.00013217976835744577,0.00018741168159446447,1.4706142904348762,0.06048972177325992,1951,0.9521389191224437,0.010062248832101122,-106.23177704102474,FRATNP
0.029792886841875445,0.0001715338822039234,0.00018004253317066023,1.573829215784127,0.06089056689339814,1952,0.9485244418176815,0.01034009044877555,-104.43407334042072,FRATNP
0.028965586817037616,0.00014303130943939694,0.00018925103055135418,1.5498498155219054,0.06005528755200576,1953,0.9459534345821337,0.011023747987580728,-100.20853968777041,FRATNP
0.028073160852299335,0.00012558263314193675,0.0001970074488404334,1.5818804097602017,0.059183341896481716,1954,0.9520829062720942,0.00968847452499802,-108.73012097038068,FRATNP
0.02533849554508161,0.00010378763229437582,0.00021417220617794952,1.5850667189995618,0.05764978489034838,1955,0.946058743085843,0.010460015265436325,-101.95068914421219,FRATNP
0.025220623592240022,8.412324527726476e-05,0.00022693911595485943,1.6327610747848484,0.05610321658088337,1956,0.945148220125036,0.01020505257647398,-101.80769691478326,FRATNP
0.025461977568811335,0.00012023898755677022,0.0002121786304697016,1.7926047797698696,0.056753237868787935,1957,0.9496137812114677,0.008834606719752433,-109.14570216616974,FRATNP
0.023133082091623184,0.0001363332590930805,0.00020625151027532364,1.8126309775371383,0.05659850691185237,1958,0.9403388911180669,0.00989804524227937,-100.20753736258169,FRATNP
0.021058885415324406,0.00011329876833373511,0.00021803676610500575,1.8662929247704545,0.05524113446559337,1959,0.9390921192060018,0.009718609168650328,-99.54597733301011,FRATNP
0.020525704890212455,4.50712739598072e-05,0.0002639918262019339,1.7742641001074049,0.05060549579460911,1960,0.9329647087481678,0.010067871514820132,-95.63173382715934,FRATNP
0.019403062992913122,5.220913383388688e-05,0.0002558019441216025,1.758574570637729,0.050700827320413436,1961,0.9209606163414069,0.011579671596954923,-85.61699891965347,FRATNP
0.01946287596624228,5.9735169452791856e-05,0.0002533712011558318,1.9717871471390784,0.04973572052661828,1962,0.9131523170564583,0.01212927815221411,-81.30684803976922,FRATNP
0.01987419140522405,0.0001079086012945629,0.00023117928519608187,2.1650201573348036,0.05029949849887743,1963,0.910297362858874,0.011628707420907086,-82.13487945887744,FRATNP
0.018202324004875783,0.0001337923802846586,0.00020314430326191983,2.1551528686482166,0.05212337893434522,1964,0.9011725114070643,0.012542280004255548,-76.28328102093423,FRATNP
0.018009579648278564,0.0001369214423829033,0.00019633649520314745,2.22902798335362,0.05196235678779367,1965,0.9040781798000864,0.011684220688870182,-78.64014170545394,FRATNP
0.017055736881491954,0.0001341787168748357,0.00018697412260666683,2.1093587303222856,0.05227604946431547,1966,0.8934501636057384,0.012857360336129296,-71.86193592606543,FRATNP
0.015757460503761575,0.00013663070141737234,0.0001809970478226906,2.0402701100382,0.0519462070479761,1967,0.8752810688224171,0.014589342075447315,-63.648108099142775,FRATNP
0.016657775563489553,0.00017513126258896896,0.0001533667038948125,2.2645273260360415,0.05424297522094702,1968,0.8838220769710603,0.012987747091942335,-68.30533521004051,FRATNP
0.015306413389745657,0.00011452980535944478,0.0001831719418279958,2.098821925758394,0.049742124393573464,1969,0.8806783139195967,0.01305363349504663,-66.54139612976758,FRATNP
0.0136140127637713,0.00013540443521726427,0.0001634335567702115,2.043274738567974,0.0510379813561384,1970,0.8602276839662332,0.014779402003260911,-58.83218788659096,FRATNP
0.012725290636091001,0.00010209408463502234,0.00017359907591279808,2.0106048826331073,0.04904191157571994,1971,0.8624559841339814,0.014342733865917903,-58.92510272124372,FRATNP
0.011651287585035731,6.806208288669489e-05,0.00019044115721986973,1.8473292636011167,0.04650580829396899,1972,0.8556869696206355,0.014776377839021512,-56.08872314587882,FRATNP
0.011497054296900793,4.146762005940572e-05,0.00020828723869066837,1.979828968137678,0.04372457100099773,1973,0.8399172923413705,0.016218151042260074,-50.3361166537407,FRATNP
0.01198165587690574,0.00011927248594648746,0.0001487595401914315,2.233517938053724,0.04924926974410732,1974,0.8353051370614508,0.016165278436393978,-49.20257853732042,FRATNP
0.010859513551264173,1.8208750736536565e-05,0.00021978212866255797,2.0577561424151565,0.040139230168702855,1975,0.853458615527289,0.01370170945263371,-55.35609244812265,FRATNP
0.008730325944041035,7.880360793983476e-15,0.00020352154288274846,1.7023642480369605,0.0419156293206958,1976,0.8261598348512936,0.017332479657563262,-43.56102551349073,FRATNP
0.009039127866379608,4.941003127365661e-05,0.0001796776004053214,2.0092349972484564,0.04244429328373414,1977,0.8098755682345795,0.01760602495837847,-41.67039280293285,FRATNP
0.007822999554952232,2.094074752714523e-06,0.00020109257513073326,1.7274861984656928,0.040213075593284284,1978,0.8296264690008882,0.01556964726771164,-45.63130502695594,FRATNP
