Year,Age,Female,Male,Total
1949,32,0.001115,0.002531,0.001831
1949,33,0.001380,0.002875,0.002135
1949,34,0.001572,0.003198,0.002392
1949,35,0.001803,0.003674,0.002746
1949,36,0.001860,0.004147,0.003010
1949,37,0.001892,0.004478,0.003191
1949,38,0.002153,0.004259,0.003209
1949,39,0.002264,0.005538,0.003902
1949,40,0.002568,0.005857,0.004210
1949,41,0.002543,0.007030,0.004779
1949,42,0.003273,0.007925,0.005584
1949,43,0.003558,0.009806,0.006653
1949,44,0.003485,0.010323,0.006860
1949,45,0.004145,0.011830,0.007922
1949,46,0.003985,0.011772,0.007796
1949,47,0.004455,0.012161,0.008211
1949,48,0.004322,0.012976,0.008522
1949,49,0.004719,0.013234,0.008832
1949,50,0.005510,0.014727,0.009939
1949,51,0.005409,0.014230,0.009628
1949,52,0.005981,0.015278,0.010406
1949,53,0.006254,0.016209,0.010966
1949,54,0.006782,0.016838,0.011516
1949,55,0.007274,0.018388,0.012475
1949,56,0.007787,0.019533,0.013251
1949,57,0.008433,0.020678,0.014094
1949,58,0.008895,0.021843,0.014841
1949,59,0.008731,0.022338,0.014935
1949,60,0.009650,0.024671,0.016444
1949,61,0.010915,0.025785,0.017586
1949,62,0.011393,0.026449,0.018163
1949,63,0.011407,0.026262,0.018032
1949,64,0.012222,0.027628,0.019037
1949,65,0.013629,0.031237,0.021349
1949,66,0.014347,0.030473,0.021352
1949,67,0.016030,0.035874,0.024565
1949,68,0.016879,0.036033,0.025026
1949,69,0.018653,0.039386,0.027368
1949,70,0.020343,0.039287,0.028214
1950,0,0.081188,0.100990,0.091357
1950,1,0.006810,0.007269,0.007044
1950,2,0.002234,0.002494,0.002367
1950,3,0.001484,0.001583,0.001535
1950,4,0.000721,0.001083,0.000906
1950,5,0.000755,0.000690,0.000722
1950,6,0.000415,0.000829,0.000627
1950,7,0.000312,0.000808,0.000566
1950,8,0.000394,0.000554,0.000476
1950,9,0.000405,0.000566,0.000487
1950,10,0.000266,0.000556,0.000414
1950,11,0.000325,0.000535,0.000432
1950,12,0.000313,0.000547,0.000432
1950,13,0.000337,0.000503,0.000421
1950,14,0.000383,0.000605,0.000496
1950,15,0.000488,0.000550,0.000520
1950,16,0.000430,0.000754,0.000595
1950,17,0.000442,0.001196,0.000825
1950,18,0.000478,0.001346,0.000918
1950,19,0.000408,0.001611,0.001018
1950,20,0.000549,0.001272,0.000916
1950,21,0.000456,0.001672,0.001073
1950,22,0.000457,0.001470,0.000970
1950,23,0.000387,0.001289,0.000845
1950,24,0.000623,0.001313,0.000973
1950,25,0.000648,0.001418,0.001039
1950,26,0.000649,0.001775,0.001221
1950,27,0.000662,0.001629,0.001153
1950,28,0.000687,0.001770,0.001237
1950,29,0.000760,0.001957,0.001367
1950,30,0.000881,0.002257,0.001578
1950,31,0.001110,0.002071,0.001597
1950,32,0.001137,0.002703,0.001929
1950,33,0.001273,0.003084,0.002188
1950,34,0.001433,0.003684,0.002568
1950,35,0.001607,0.003770,0.002696
1950,36,0.001795,0.003471,0.002637
1950,37,0.002021,0.003750,0.002888
1950,38,0.002213,0.005022,0.003620
1950,39,0.002271,0.005459,0.003864
1950,40,0.002739,0.005567,0.004150
1950,41,0.002655,0.007604,0.005118
1950,42,0.003581,0.009520,0.006528
1950,43,0.003883,0.009635,0.006729
1950,44,0.003631,0.010482,0.007008
1950,45,0.003537,0.010601,0.007006
1950,46,0.004126,0.010555,0.007272
1950,47,0.003973,0.011174,0.007484
1950,48,0.004979,0.013032,0.008889
1950,49,0.005094,0.013279,0.009050
1950,50,0.005072,0.013092,0.008933
1950,51,0.005508,0.013745,0.009459
1950,52,0.006058,0.015267,0.010454
1950,53,0.005782,0.015418,0.010358
1950,54,0.006689,0.017290,0.011696
1950,55,0.006834,0.017734,0.011955
1950,56,0.007852,0.019403,0.013250
1950,57,0.007304,0.019999,0.013195
1950,58,0.008479,0.020613,0.014075
1950,59,0.008676,0.022429,0.014973
1950,60,0.009392,0.023492,0.015797
1950,61,0.010050,0.023879,0.016328
1950,62,0.010669,0.025635,0.017411
1950,63,0.011437,0.026889,0.018341
1950,64,0.012998,0.029629,0.020363
1950,65,0.013181,0.030621,0.020830
1950,66,0.013732,0.032786,0.022007
1950,67,0.015554,0.035195,0.023996
1950,68,0.017387,0.035873,0.025244
1950,69,0.017999,0.037087,0.026024
1951,0,0.074024,0.090856,0.082610
1951,1,0.005787,0.006321,0.006059
1951,2,0.002278,0.002248,0.002263
1951,3,0.001211,0.001284,0.001248
1951,4,0.000781,0.000903,0.000843
1951,5,0.000552,0.000854,0.000705
1951,6,0.000612,0.000753,0.000684
1951,7,0.000460,0.000639,0.000551
1951,8,0.000295,0.000411,0.000354
1951,9,0.000307,0.000572,0.000441
1951,10,0.000401,0.000675,0.000540
1951,11,0.000284,0.000527,0.000407
1951,12,0.000319,0.000367,0.000343
1951,13,0.000296,0.000493,0.000396
1951,14,0.000308,0.000608,0.000461
1951,15,0.000415,0.000735,0.000578
1951,16,0.000546,0.000759,0.000654
1951,17,0.000380,0.000841,0.000614
1951,18,0.000428,0.001430,0.000937
1951,19,0.000405,0.001433,0.000927
1951,20,0.000465,0.001576,0.001028
1951,21,0.000513,0.001429,0.000977
1951,22,0.000453,0.001503,0.000984
1951,23,0.000561,0.001729,0.001151
1951,24,0.000406,0.001452,0.000934
1951,25,0.000502,0.001386,0.000948
1951,26,0.000491,0.001731,0.001116
1951,27,0.000695,0.001405,0.001052
1951,28,0.000839,0.001930,0.001388
1951,29,0.000818,0.002024,0.001424
1951,30,0.000977,0.002274,0.001629
1951,31,0.001017,0.002649,0.001835
1951,32,0.001202,0.002883,0.002044
1951,33,0.001267,0.002852,0.002060
1951,34,0.001260,0.003976,0.002616
1951,35,0.001277,0.003734,0.002501
1951,36,0.001885,0.003661,0.002769
1951,37,0.001720,0.004254,0.002978
1951,38,0.002187,0.005251,0.003705
1951,39,0.001979,0.005661,0.003799
1951,40,0.002568,0.006525,0.004521
1951,41,0.003123,0.008298,0.005671
1951,42,0.003106,0.009070,0.006034
1951,43,0.003316,0.009812,0.006493
1951,44,0.003665,0.009852,0.006681
1951,45,0.003322,0.010068,0.006599
1951,46,0.003826,0.010465,0.007040
1951,47,0.004909,0.012094,0.008374
1951,48,0.004763,0.012809,0.008627
1951,49,0.004590,0.013451,0.008827
1951,50,0.005463,0.013011,0.009052
1951,51,0.005495,0.014903,0.009948
1951,52,0.005804,0.015266,0.010259
1951,53,0.006688,0.016706,0.011379
1951,54,0.006223,0.017463,0.011458
1951,55,0.006871,0.018503,0.012257
1951,56,0.007548,0.019821,0.013195
1951,57,0.007880,0.020393,0.013600
1951,58,0.008086,0.021781,0.014302
1951,59,0.009022,0.021933,0.014838
1951,60,0.008955,0.023262,0.015416
1951,61,0.010034,0.022828,0.015768
1951,62,0.010595,0.024820,0.016923
1951,63,0.012683,0.026856,0.018940
