Year,Age,Female,Male,Total
1927,61,0.010221,0.024907,0.016468
1927,62,0.011069,0.027469,0.017976
1927,63,0.012958,0.028313,0.019359
1927,64,0.013126,0.033412,0.021485
1927,65,0.016398,0.037826,0.025111
1927,66,0.018022,0.041194,0.027307
1927,67,0.019225,0.045675,0.029635
1927,68,0.020039,0.044829,0.029632
1927,69,0.021060,0.046614,0.030789
1927,70,0.022635,0.050646,0.033114
1927,71,0.025619,0.052012,0.035301
1927,72,0.024872,0.054789,0.035652
1927,73,0.029807,0.057312,0.039575
1927,74,0.031224,0.060321,0.041450
1927,75,0.035623,0.067061,0.046392
1927,76,0.040947,0.070613,0.050872
1927,77,0.044049,0.074617,0.054022
1927,78,0.051418,0.081750,0.061096
1927,79,0.055729,0.090985,0.066706
1927,80,0.059166,0.096657,0.070322
1927,81,0.069102,0.103120,0.078983
1927,82,0.077626,0.117284,0.088826
1927,83,0.080286,0.122156,0.091785
1927,84,0.094634,0.126625,0.103181
1927,85,0.104628,0.139701,0.113767
1927,86,0.119629,0.144844,0.126055
1927,87,0.135625,0.161360,0.142057
1927,88,0.155056,0.187323,0.162958
1927,89,0.163953,0.213404,0.175670
1927,90,0.187305,0.227217,0.196456
1927,91,0.196746,0.226572,0.203381
1927,92,0.221574,0.274058,0.232921
1928,31,0.001112,0.002566,0.001774
1928,32,0.001036,0.003075,0.001965
1928,33,0.001200,0.003049,0.002043
1928,34,0.001373,0.003578,0.002379
1928,35,0.001241,0.003383,0.002219
1928,36,0.001399,0.003002,0.002132
1928,37,0.001301,0.003473,0.002294
1928,38,0.001575,0.003129,0.002286
1928,39,0.001416,0.004229,0.002705
1928,40,0.001755,0.004846,0.003172
1928,41,0.002066,0.005198,0.003502
1928,42,0.002215,0.005017,0.003500
1928,43,0.001941,0.006201,0.003894
1928,44,0.002710,0.006316,0.004363
1928,45,0.002795,0.007645,0.005016
1928,46,0.002781,0.007663,0.005014
1928,47,0.003557,0.008702,0.005908
1928,48,0.003571,0.009099,0.006095
1928,49,0.004092,0.010163,0.006859
1928,50,0.004276,0.010863,0.007274
1928,51,0.004712,0.012117,0.008065
1928,52,0.004653,0.012793,0.008319
1928,53,0.005144,0.014590,0.009372
1928,54,0.005231,0.015058,0.009600
1928,55,0.006012,0.016255,0.010534
1928,56,0.007341,0.018092,0.012054
1928,57,0.007044,0.017726,0.011692
1928,58,0.007536,0.018343,0.012203
1928,59,0.007934,0.020807,0.013447
1928,60,0.008634,0.022266,0.014418
1928,61,0.009815,0.025926,0.016590
1928,62,0.010940,0.028656,0.018313
1928,63,0.012105,0.029595,0.019308
1928,64,0.012412,0.033930,0.021177
1928,65,0.015607,0.037437,0.024389
1928,66,0.016199,0.039983,0.025652
1928,67,0.017810,0.042011,0.027289
1928,68,0.016860,0.042517,0.026761
1928,69,0.019904,0.045669,0.029699
1928,70,0.019964,0.047655,0.030327
1928,71,0.023575,0.049200,0.033013
1928,72,0.022931,0.054132,0.034130
1928,73,0.028880,0.056796,0.038834
1928,74,0.030091,0.060927,0.040804
1928,75,0.034168,0.066989,0.045251
1928,76,0.036372,0.071299,0.047934
1928,77,0.043504,0.077277,0.054442
1928,78,0.048062,0.082284,0.058900
1928,79,0.050515,0.091312,0.063099
1928,80,0.057844,0.090707,0.067816
1928,81,0.066310,0.105731,0.077976
1928,82,0.073693,0.107682,0.083497
1928,83,0.078159,0.119222,0.089682
1928,84,0.089942,0.126454,0.099915
1928,85,0.102607,0.140978,0.112804
1928,86,0.117731,0.148703,0.125747
1928,87,0.136429,0.168273,0.144485
1928,88,0.146059,0.185409,0.155737
1928,89,0.159509,0.193942,0.167743
1928,90,0.180772,0.226362,0.191360
1928,91,0.201966,0.212896,0.204445
1929,30,0.001752,0.003326,0.002485
1929,31,0.001211,0.003413,0.002237
1929,32,0.001328,0.003797,0.002480
1929,33,0.001685,0.003165,0.002376
1929,34,0.001451,0.003883,0.002589
1929,35,0.001541,0.003540,0.002477
1929,36,0.001550,0.002956,0.002209
1929,37,0.001699,0.004242,0.002893
1929,38,0.001475,0.003965,0.002645
1929,39,0.001724,0.004458,0.003010
1929,40,0.001693,0.005167,0.003328
1929,41,0.002195,0.005056,0.003540
1929,42,0.002342,0.005447,0.003801
1929,43,0.002099,0.006379,0.004108
1929,44,0.003182,0.006567,0.004769
1929,45,0.002869,0.008237,0.005383
1929,46,0.003209,0.008450,0.005659
1929,47,0.003339,0.008800,0.005887
1929,48,0.004131,0.009978,0.006854
1929,49,0.004231,0.010882,0.007321
1929,50,0.005146,0.012821,0.008693
1929,51,0.005441,0.013969,0.009359
1929,52,0.004674,0.013764,0.008824
1929,53,0.005542,0.015427,0.010025
1929,54,0.006006,0.016086,0.010545
1929,55,0.006825,0.016799,0.011286
1929,56,0.007567,0.017254,0.011868
1929,57,0.006939,0.019805,0.012608
1929,58,0.007951,0.019713,0.013089
1929,59,0.007968,0.022399,0.014215
1929,60,0.010265,0.024112,0.016207
1929,61,0.011172,0.030438,0.019357
1929,62,0.011363,0.031790,0.019941
1929,63,0.013065,0.035272,0.022282
1929,64,0.015031,0.038952,0.024812
1929,65,0.015734,0.040065,0.025548
1929,66,0.017083,0.042977,0.027384
1929,67,0.018613,0.043426,0.028357
1929,68,0.017646,0.045269,0.028347
1929,69,0.021493,0.047270,0.031333
1929,70,0.020377,0.050292,0.031632
1929,71,0.024177,0.051509,0.034357
1929,72,0.025661,0.054561,0.036307
1929,73,0.029568,0.058949,0.040158
1929,74,0.031926,0.064325,0.043313
1929,75,0.035468,0.069476,0.047161
1929,76,0.038746,0.072716,0.050161
1929,77,0.044657,0.083592,0.057438
1929,78,0.049581,0.081496,0.059806
1929,79,0.052684,0.093121,0.065351
1929,80,0.057909,0.090342,0.067732
1929,81,0.065276,0.100876,0.075799
1929,82,0.072675,0.103068,0.081447
1929,83,0.080507,0.116958,0.090790
1929,84,0.087087,0.126336,0.097859
1929,85,0.101662,0.143928,0.112919
1929,86,0.117262,0.157610,0.127703
1929,87,0.130301,0.176210,0.141798
1929,88,0.147995,0.174470,0.154433
1929,89,0.149212,0.182051,0.157037
1929,90,0.178847,0.226829,0.189932
1930,29,0.001336,0.002801,0.002031
1930,30,0.001444,0.002645,0.002015
1930,31,0.001037,0.002869,0.001908
1930,32,0.001435,0.003564,0.002448
1930,33,0.001369,0.002907,0.002101
1930,34,0.001317,0.003248,0.002237
1930,35,0.001764,0.003354,0.002523
1930,36,0.001472,0.003285,0.002338
1930,37,0.001617,0.004270,0.002884
1930,38,0.001545,0.004419,0.002918
1930,39,0.001767,0.005045,0.003334
1930,40,0.001786,0.005380,0.003502
1930,41,0.001825,0.005118,0.003394
1930,42,0.002063,0.006082,0.003975
1930,43,0.002120,0.006441,0.004171
1930,44,0.003107,0.007377,0.005130
1930,45,0.002613,0.008193,0.005250
1930,46,0.003580,0.008785,0.006033
1930,47,0.003491,0.009049,0.006104
1930,48,0.003953,0.010393,0.006971
1930,49,0.004310,0.010765,0.007322
1930,50,0.004796,0.012601,0.008420
1930,51,0.005078,0.013255,0.008854
1930,52,0.004957,0.014128,0.009169
1930,53,0.006650,0.014626,0.010291
1930,54,0.006232,0.015372,0.010381
1930,55,0.006077,0.015814,0.010470
1930,56,0.007065,0.015480,0.010838
1930,57,0.007022,0.018370,0.012076
1930,58,0.007541,0.019012,0.012613
1930,59,0.008086,0.021892,0.014141
1930,60,0.010032,0.025087,0.016577
1930,61,0.010825,0.028641,0.018489
1930,62,0.011155,0.032379,0.020179
1930,63,0.012650,0.036530,0.022665
1930,64,0.015344,0.037174,0.024391
1930,65,0.014318,0.037569,0.023835
1930,66,0.015184,0.038085,0.024426
1930,67,0.016424,0.040526,0.026015
1930,68,0.016941,0.040162,0.026048
1930,69,0.019247,0.042663,0.028313
1930,70,0.020425,0.046996,0.030620
1930,71,0.023514,0.048769,0.033058
1930,72,0.025277,0.052504,0.035399
1930,73,0.026547,0.055530,0.037126
1930,74,0.030882,0.060581,0.041504
1930,75,0.034121,0.065152,0.045012
1930,76,0.037832,0.066907,0.047841
1930,77,0.042403,0.075951,0.053693
1930,78,0.047467,0.075988,0.056870
1930,79,0.049128,0.082136,0.059753
1930,80,0.058569,0.093709,0.069433
1930,81,0.060647,0.097963,0.071903
1930,82,0.075314,0.102804,0.083418
1930,83,0.084014,0.118392,0.093923
1930,84,0.088083,0.125881,0.098700
1930,85,0.102503,0.128108,0.109522
1930,86,0.115021,0.160911,0.127298
1930,87,0.127396,0.172119,0.138965
1930,88,0.143046,0.163106,0.148114
1930,89,0.153818,0.196910,0.164456
1931,28,0.001278,0.003009,0.002093
1931,29,0.001511,0.002833,0.002134
1931,30,0.001526,0.003522,0.002468
1931,31,0.001053,0.002911,0.001930
1931,32,0.001448,0.003398,0.002370
1931,33,0.001157,0.002943,0.002002
1931,34,0.001323,0.003360,0.002287
1931,35,0.001758,0.003726,0.002691
1931,36,0.001685,0.004189,0.002872
1931,37,0.001771,0.004649,0.003136
1931,38,0.001651,0.004358,0.002935
1931,39,0.001757,0.005806,0.003676
1931,40,0.001911,0.005792,0.003749
1931,41,0.001967,0.006153,0.003947
1931,42,0.002018,0.006658,0.004210
1931,43,0.002277,0.007281,0.004637
1931,44,0.003114,0.007943,0.005387
1931,45,0.002722,0.009221,0.005776
1931,46,0.003423,0.009007,0.006041
1931,47,0.004283,0.009686,0.006812
1931,48,0.004033,0.011068,0.007311
1931,49,0.004849,0.012181,0.008248
1931,50,0.004712,0.013552,0.008787
1931,51,0.005407,0.013826,0.009265
1931,52,0.005420,0.016436,0.010436
1931,53,0.006668,0.016307,0.011027
1931,54,0.005500,0.015712,0.010087
1931,55,0.006099,0.016149,0.010583
1931,56,0.007451,0.017249,0.011793
1931,57,0.007985,0.018436,0.012586
1931,58,0.008336,0.022371,0.014470
1931,59,0.009187,0.025011,0.016044
