Year,Age,Female,Male,Total
1950,34,0.001626,0.002090,0.001862
1950,35,0.001074,0.001727,0.001406
1950,36,0.000913,0.002379,0.001663
1950,37,0.000185,0.002228,0.001227
1950,38,0.001440,0.001915,0.001683
1950,39,0.001071,0.002004,0.001549
1950,40,0.001252,0.002181,0.001729
1950,41,0.002134,0.002991,0.002575
1950,42,0.001778,0.002491,0.002144
1950,43,0.001263,0.003318,0.002318
1950,44,0.001622,0.002506,0.002078
1950,45,0.001820,0.003675,0.002775
1950,46,0.002525,0.003533,0.003044
1950,47,0.001804,0.002707,0.002269
1950,48,0.003041,0.005609,0.004358
1950,49,0.002697,0.005573,0.004166
1950,50,0.002716,0.005314,0.004042
1950,51,0.002193,0.006373,0.004327
1950,52,0.003460,0.006582,0.005049
1950,53,0.003451,0.007240,0.005379
1950,54,0.001634,0.008611,0.005170
1950,55,0.002414,0.006220,0.004334
1950,56,0.003980,0.008436,0.006240
1950,57,0.003635,0.009573,0.006641
1950,58,0.007278,0.007880,0.007581
1950,59,0.002923,0.008314,0.005633
1950,60,0.005140,0.004370,0.004753
1950,61,0.003674,0.011730,0.007706
1950,62,0.005912,0.008931,0.007416
1950,63,0.005230,0.012459,0.008825
1950,64,0.006008,0.008748,0.007369
1950,65,0.007510,0.014208,0.010822
1950,66,0.006664,0.017518,0.012015
1950,67,0.009717,0.009740,0.009728
1950,68,0.005288,0.020664,0.012780
1950,69,0.009514,0.014701,0.012016
1950,70,0.011995,0.019661,0.015679
1951,9,0.000000,0.000220,0.000114
1951,10,0.000000,0.000000,0.000000
1951,11,0.000935,0.000459,0.000690
1951,12,0.000230,0.000441,0.000339
1951,13,0.000227,0.000437,0.000335
1951,14,0.000000,0.000438,0.000224
1951,15,0.000000,0.000873,0.000444
1951,16,0.000667,0.000855,0.000764
1951,17,0.000441,0.002105,0.001300
1951,18,0.001325,0.001665,0.001502
1951,19,0.000220,0.001837,0.001065
1951,20,0.000218,0.001988,0.001135
1951,21,0.000619,0.001720,0.001186
1951,22,0.000402,0.001152,0.000787
1951,23,0.000391,0.001668,0.001044
1951,24,0.000377,0.001842,0.001123
1951,25,0.001115,0.001091,0.001103
1951,26,0.000537,0.001402,0.000975
1951,27,0.001388,0.001788,0.001590
1951,28,0.000724,0.001215,0.000974
1951,29,0.000702,0.001030,0.000870
1951,30,0.000711,0.001038,0.000879
1951,31,0.000876,0.000849,0.000862
1951,32,0.000373,0.001536,0.000971
1951,33,0.000710,0.000870,0.000792
1951,34,0.001613,0.001223,0.001412
1951,35,0.001426,0.001547,0.001488
1951,36,0.000892,0.002880,0.001920
1951,37,0.000340,0.002024,0.001211
1951,38,0.001417,0.001629,0.001527
1951,39,0.001935,0.002036,0.001987
1951,40,0.001923,0.002158,0.002045
1951,41,0.001982,0.002858,0.002438
1951,42,0.001773,0.003621,0.002732
1951,43,0.001728,0.004151,0.002988
1951,44,0.001401,0.001993,0.001710
1951,45,0.001698,0.003136,0.002448
1951,46,0.002265,0.003241,0.002776
1951,47,0.002894,0.002431,0.002651
1951,48,0.002519,0.003904,0.003248
1951,49,0.002179,0.005713,0.004025
1951,50,0.003917,0.005405,0.004695
1951,51,0.001822,0.005922,0.003971
1951,52,0.002899,0.006840,0.004959
1951,53,0.003947,0.005787,0.004909
1951,54,0.001698,0.006463,0.004187
1951,55,0.004095,0.006161,0.005171
1951,56,0.004490,0.004798,0.004651
1951,57,0.003385,0.005839,0.004667
1951,58,0.002641,0.007934,0.005406
1951,59,0.004548,0.008631,0.006685
1951,60,0.006161,0.009724,0.008002
1951,61,0.006604,0.011678,0.009221
1951,62,0.008538,0.009942,0.009258
1951,63,0.008224,0.011524,0.009917
1951,64,0.006316,0.012370,0.009421
1951,65,0.005871,0.014283,0.010162
1951,66,0.008713,0.014186,0.011494
1951,67,0.007186,0.014477,0.010868
1951,68,0.009998,0.017879,0.013952
1951,69,0.012122,0.016681,0.014394
1952,8,0.000484,0.000418,0.000450
1952,9,0.000220,0.000437,0.000331
1952,10,0.000000,0.000426,0.000217
1952,11,0.000695,0.000209,0.000447
1952,12,0.000452,0.000437,0.000445
1952,13,0.000000,0.000439,0.000224
1952,14,0.000220,0.000629,0.000429
1952,15,0.000000,0.000630,0.000323
1952,16,0.000652,0.000820,0.000738
1952,17,0.000433,0.001618,0.001043
1952,18,0.000642,0.001578,0.001125
1952,19,0.000000,0.001323,0.000679
1952,20,0.000000,0.001508,0.000770
1952,21,0.000203,0.002572,0.001408
1952,22,0.000381,0.001601,0.000999
1952,23,0.000196,0.002171,0.001192
1952,24,0.000713,0.001472,0.001095
1952,25,0.000729,0.001552,0.001141
1952,26,0.000707,0.001600,0.001153
1952,27,0.001614,0.001217,0.001415
1952,28,0.000689,0.001188,0.000941
1952,29,0.000372,0.001014,0.000695
1952,30,0.000362,0.001157,0.000760
1952,31,0.001203,0.001972,0.001588
1952,32,0.000652,0.001218,0.000936
1952,33,0.000369,0.000993,0.000684
1952,34,0.001211,0.001128,0.001169
1952,35,0.000896,0.000994,0.000946
1952,36,0.000526,0.002322,0.001441
1952,37,0.001013,0.002109,0.001572
1952,38,0.001358,0.002135,0.001755
1952,39,0.002054,0.002057,0.002056
1952,40,0.001569,0.001622,0.001596
1952,41,0.001010,0.002066,0.001551
1952,42,0.001689,0.003419,0.002573
1952,43,0.002054,0.003724,0.002905
1952,44,0.002140,0.002224,0.002183
1952,45,0.001901,0.003677,0.002801
1952,46,0.002817,0.004369,0.003603
1952,47,0.003778,0.003532,0.003653
1952,48,0.001543,0.004214,0.002900
1952,49,0.002011,0.004590,0.003321
1952,50,0.003126,0.004371,0.003758
1952,51,0.001511,0.004517,0.003037
1952,52,0.001896,0.005855,0.003909
1952,53,0.004646,0.006090,0.005378
1952,54,0.004007,0.004531,0.004273
1952,55,0.005030,0.005545,0.005291
1952,56,0.002684,0.006506,0.004624
1952,57,0.005020,0.008536,0.006795
1952,58,0.003696,0.007956,0.005840
1952,59,0.002722,0.007571,0.005186
1952,60,0.004089,0.010986,0.007578
1952,61,0.004784,0.010024,0.007433
1952,62,0.007521,0.008175,0.007849
1952,63,0.006196,0.008213,0.007208
1952,64,0.005896,0.010966,0.008446
1952,65,0.006310,0.014030,0.010169
1952,66,0.008839,0.011425,0.010126
1952,67,0.010000,0.013870,0.011914
1952,68,0.009774,0.018276,0.013961
1953,7,0.000000,0.000677,0.000346
1953,8,0.000216,0.001281,0.000760
1953,9,0.000227,0.000223,0.000225
1953,10,0.000000,0.000857,0.000436
1953,11,0.000215,0.000216,0.000216
1953,12,0.000430,0.000207,0.000317
1953,13,0.000427,0.000822,0.000627
1953,14,0.000217,0.000624,0.000424
1953,15,0.000413,0.000000,0.000203
1953,16,0.000836,0.001011,0.000925
1953,17,0.000613,0.000796,0.000706
1953,18,0.000781,0.001879,0.001344
1953,19,0.000745,0.001628,0.001200
1953,20,0.000180,0.002428,0.001333
1953,21,0.000354,0.002482,0.001439
1953,22,0.000539,0.002123,0.001343
1953,23,0.000000,0.002264,0.001143
1953,24,0.000720,0.000858,0.000789
1953,25,0.000684,0.001758,0.001221
1953,26,0.000688,0.001539,0.001112
1953,27,0.001197,0.001853,0.001523
1953,28,0.000857,0.001372,0.001113
1953,29,0.000319,0.000865,0.000591
1953,30,0.000158,0.000890,0.000524
1953,31,0.001484,0.002222,0.001854
1953,32,0.001473,0.000827,0.001150
1953,33,0.000156,0.001479,0.000819
1953,34,0.000845,0.002101,0.001476
1953,35,0.000801,0.001757,0.001284
1953,36,0.001268,0.001468,0.001370
1953,37,0.001315,0.001641,0.001480
1953,38,0.001008,0.002651,0.001846
1953,39,0.001940,0.002539,0.002245
1953,40,0.001134,0.002013,0.001582
1953,41,0.000832,0.002829,0.001847
1953,42,0.001774,0.002681,0.002235
1953,43,0.001451,0.003734,0.002611
1953,44,0.002576,0.002697,0.002638
1953,45,0.001404,0.004440,0.002938
1953,46,0.001854,0.003665,0.002768
1953,47,0.002635,0.003522,0.003086
1953,48,0.002076,0.004910,0.003518
1953,49,0.002592,0.003039,0.002820
1953,50,0.001637,0.004269,0.002979
1953,51,0.001935,0.004107,0.003041
1953,52,0.002659,0.007274,0.005005
1953,53,0.004936,0.002549,0.003723
1953,54,0.004620,0.004793,0.004708
1953,55,0.005605,0.005119,0.005358
1953,56,0.003984,0.007700,0.005874
1953,57,0.003331,0.005439,0.004406
1953,58,0.002678,0.008901,0.005870
1953,59,0.004703,0.011783,0.008337
1953,60,0.004709,0.009914,0.007378
1953,61,0.004029,0.010692,0.007420
1953,62,0.004378,0.009174,0.006809
1953,63,0.004657,0.010943,0.007805
1953,64,0.005374,0.009115,0.007240
1953,65,0.006797,0.011025,0.008897
1953,66,0.006845,0.011191,0.008994
1953,67,0.007930,0.013237,0.010534
1954,6,0.000432,0.001236,0.000837
1954,7,0.000000,0.000201,0.000101
1954,8,0.000428,0.001066,0.000750
1954,9,0.000000,0.000600,0.000303
1954,10,0.000209,0.000621,0.000417
1954,11,0.000212,0.000200,0.000206
1954,12,0.000423,0.000406,0.000414
1954,13,0.000423,0.000827,0.000627
1954,14,0.000203,0.000600,0.000403
1954,15,0.000826,0.000401,0.000612
1954,16,0.000611,0.001388,0.001002
1954,17,0.001191,0.000934,0.001059
1954,18,0.000796,0.001971,0.001409
1954,19,0.000982,0.002491,0.001762
1954,20,0.000748,0.003243,0.002025
1954,21,0.000566,0.002167,0.001378
1954,22,0.000552,0.002136,0.001349
1954,23,0.000173,0.002488,0.001327
1954,24,0.000692,0.001410,0.001047
1954,25,0.001047,0.001380,0.001213
1954,26,0.000361,0.002013,0.001193
1954,27,0.001032,0.002632,0.001842
1954,28,0.000514,0.001452,0.000990
1954,29,0.000837,0.001247,0.001045
1954,30,0.000332,0.000453,0.000393
1954,31,0.001178,0.001584,0.001383
1954,32,0.001188,0.000950,0.001067
1954,33,0.000484,0.001415,0.000957
1954,34,0.000171,0.002178,0.001198
1954,35,0.000987,0.002422,0.001726
1954,36,0.002289,0.001343,0.001800
1954,37,0.000981,0.001331,0.001162
1954,38,0.000933,0.003865,0.002445
1954,39,0.001317,0.002223,0.001784
1954,40,0.001283,0.002392,0.001855
1954,41,0.001075,0.002392,0.001754
1954,42,0.001437,0.001943,0.001697
1954,43,0.000964,0.003730,0.002385
1954,44,0.001760,0.001518,0.001636
1954,45,0.001309,0.003291,0.002326
1954,46,0.001518,0.003319,0.002433
1954,47,0.002520,0.002733,0.002628
1954,48,0.002552,0.005177,0.003885
1954,49,0.003303,0.003311,0.003307
1954,50,0.002627,0.004801,0.003730
1954,51,0.003043,0.004955,0.004013
1954,52,0.002200,0.003947,0.003088
1954,53,0.002516,0.005521,0.004037
1954,54,0.004708,0.007049,0.005892
1954,55,0.004704,0.005216,0.004962
1954,56,0.004720,0.005515,0.005123
1954,57,0.001586,0.008550,0.005134
1954,58,0.003793,0.006139,0.004984
1954,59,0.003797,0.006763,0.005302
1954,60,0.004086,0.006710,0.005418
1954,61,0.003467,0.006817,0.005156
1954,62,0.006074,0.009028,0.007571
1954,63,0.009677,0.013264,0.011489
1954,64,0.005858,0.014156,0.010031
1954,65,0.006860,0.012211,0.009522
1954,66,0.006960,0.011481,0.009199
1955,5,0.000656,0.001285,0.000977
1955,6,0.001050,0.001503,0.001281
1955,7,0.000204,0.000419,0.000314
1955,8,0.000422,0.000417,0.000420
1955,9,0.000201,0.001047,0.000630
1955,10,0.000212,0.000418,0.000316
1955,11,0.000000,0.000210,0.000106
1955,12,0.000415,0.000209,0.000310
1955,13,0.000200,0.000199,0.000199
1955,14,0.000207,0.000811,0.000513
1955,15,0.000612,0.000401,0.000505
1955,16,0.000395,0.001170,0.000789
1955,17,0.001181,0.001143,0.001161
1955,18,0.000383,0.001682,0.001045
1955,19,0.000193,0.004055,0.002151
1955,20,0.000748,0.002039,0.001400
1955,21,0.000356,0.001289,0.000825
1955,22,0.000861,0.001967,0.001415
1955,23,0.000345,0.001807,0.001075
1955,24,0.000534,0.001394,0.000964
1955,25,0.000852,0.002157,0.001504
1955,26,0.000787,0.001878,0.001331
1955,27,0.000984,0.002399,0.001686
1955,28,0.000326,0.002639,0.001474
1955,29,0.001280,0.001702,0.001490
1955,30,0.000475,0.000685,0.000580
1955,31,0.000495,0.001813,0.001154
1955,32,0.000641,0.000822,0.000731
1955,33,0.000789,0.001439,0.001115
1955,34,0.000300,0.001298,0.000803
1955,35,0.000930,0.003259,0.002108
1955,36,0.002324,0.001867,0.002093
1955,37,0.000471,0.002141,0.001316
1955,38,0.001107,0.003563,0.002349
1955,39,0.000472,0.002613,0.001553
1955,40,0.000793,0.001850,0.001329
1955,41,0.001409,0.002414,0.001918
1955,42,0.001656,0.001535,0.001595
1955,43,0.000893,0.003050,0.001987
1955,44,0.001938,0.002505,0.002225
1955,45,0.001061,0.002774,0.001928
1955,46,0.002342,0.003699,0.003028
1955,47,0.002191,0.003374,0.002788
1955,48,0.001873,0.005342,0.003628
1955,49,0.002543,0.004257,0.003412
1955,50,0.002899,0.004868,0.003897
1955,51,0.004081,0.005479,0.004791
1955,52,0.002827,0.007570,0.005242
1955,53,0.004713,0.004870,0.004793
1955,54,0.002509,0.004553,0.003548
1955,55,0.004069,0.005453,0.004773
1955,56,0.002838,0.008345,0.005619
1955,57,0.001896,0.007754,0.004852
1955,58,0.004715,0.007742,0.006240
1955,59,0.003795,0.006503,0.005163
1955,60,0.004466,0.008393,0.006455
1955,61,0.003414,0.012138,0.007770
1955,62,0.006268,0.006966,0.006615
1955,63,0.004745,0.010898,0.007802
1955,64,0.005400,0.012624,0.008978
1955,65,0.007713,0.010955,0.009307
1956,4,0.001236,0.001042,0.001140
1956,5,0.000622,0.001220,0.000918
1956,6,0.001260,0.001205,0.001233
1956,7,0.000613,0.000603,0.000608
1956,8,0.000611,0.000407,0.000510
1956,9,0.000213,0.000617,0.000414
1956,10,0.000205,0.000402,0.000303
1956,11,0.000000,0.000575,0.000286
1956,12,0.000207,0.000194,0.000201
1956,13,0.000409,0.000594,0.000500
1956,14,0.000202,0.000992,0.000593
1956,15,0.000399,0.000190,0.000295
1956,16,0.000394,0.000767,0.000581
1956,17,0.000971,0.001312,0.001141
1956,18,0.000569,0.002019,0.001290
1956,19,0.000365,0.003478,0.001907
1956,20,0.000361,0.001597,0.000972
1956,21,0.000876,0.000865,0.000871
1956,22,0.001062,0.001741,0.001396
1956,23,0.000181,0.001026,0.000596
1956,24,0.000000,0.001030,0.000503
1956,25,0.000496,0.002719,0.001580
1956,26,0.001486,0.001344,0.001417
1956,27,0.000518,0.001542,0.001018
1956,28,0.000489,0.003178,0.001807
1956,29,0.000854,0.002075,0.001451
1956,30,0.000340,0.001076,0.000700
1956,31,0.000166,0.001598,0.000867
1956,32,0.000639,0.001367,0.000998
1956,33,0.000799,0.001402,0.001098
1956,34,0.000633,0.001604,0.001118
1956,35,0.000950,0.002923,0.001936
1956,36,0.001883,0.002224,0.002053
1956,37,0.000455,0.001823,0.001136
1956,38,0.000909,0.002549,0.001725
1956,39,0.001176,0.002711,0.001937
1956,40,0.001035,0.002054,0.001541
1956,41,0.001776,0.003707,0.002733
1956,42,0.001701,0.002489,0.002092
1956,43,0.001217,0.002096,0.001652
1956,44,0.002716,0.003606,0.003156
1956,45,0.002078,0.002516,0.002295
1956,46,0.001385,0.003127,0.002248
1956,47,0.002079,0.003836,0.002949
1956,48,0.001500,0.004327,0.002899
1956,49,0.002401,0.004011,0.003197
1956,50,0.002652,0.005697,0.004161
1956,51,0.002065,0.004796,0.003420
1956,52,0.002937,0.005685,0.004298
1956,53,0.001767,0.004483,0.003115
1956,54,0.003813,0.008037,0.005909
1956,55,0.002649,0.004685,0.003670
1956,56,0.002662,0.006140,0.004411
1956,57,0.002069,0.006993,0.004549
1956,58,0.004151,0.006445,0.005304
1956,59,0.004157,0.009160,0.006664
1956,60,0.002347,0.004992,0.003669
1956,61,0.004447,0.007732,0.006087
1956,62,0.005366,0.008100,0.006729
1956,63,0.004510,0.011579,0.008021
1956,64,0.006406,0.015326,0.010810
1957,3,0.001076,0.001810,0.001458
1957,4,0.000882,0.000801,0.000840
1957,5,0.000427,0.001593,0.001033
1957,6,0.000428,0.001022,0.000736
1957,7,0.000425,0.000598,0.000515
1957,8,0.000422,0.000390,0.000406
1957,9,0.000000,0.000573,0.000296
1957,10,0.000411,0.000762,0.000592
1957,11,0.000205,0.000979,0.000607
1957,12,0.000205,0.000201,0.000203
1957,13,0.000614,0.000585,0.000599
1957,14,0.000402,0.001142,0.000787
1957,15,0.000202,0.000755,0.000489
1957,16,0.000391,0.000566,0.000481
1957,17,0.000772,0.002022,0.001411
1957,18,0.000740,0.002752,0.001760
1957,19,0.000536,0.002362,0.001454
1957,20,0.000182,0.001623,0.000901
1957,21,0.000864,0.001741,0.001298
1957,22,0.000684,0.001744,0.001211
1957,23,0.000328,0.001364,0.000846
1957,24,0.000161,0.001010,0.000588
1957,25,0.000819,0.001705,0.001267
1957,26,0.001155,0.001158,0.001157
1957,27,0.000473,0.001130,0.000805
1957,28,0.000643,0.001842,0.001252
1957,29,0.000467,0.002133,0.001317
1957,30,0.000315,0.001158,0.000747
1957,31,0.000156,0.001268,0.000729
1957,32,0.000635,0.002140,0.001412
1957,33,0.000945,0.001635,0.001302
1957,34,0.000930,0.002116,0.001548
1957,35,0.000620,0.001630,0.001144
1957,36,0.001244,0.003220,0.002267
1957,37,0.000762,0.001731,0.001262
1957,38,0.001361,0.002632,0.002016
1957,39,0.001399,0.002779,0.002108
1957,40,0.001089,0.003354,0.002253
1957,41,0.001993,0.002594,0.002302
1957,42,0.002080,0.002959,0.002532
1957,43,0.001999,0.001986,0.001993
1957,44,0.001636,0.002300,0.001975
1957,45,0.001903,0.002826,0.002373
1957,46,0.001144,0.002286,0.001727
1957,47,0.001894,0.002984,0.002451
1957,48,0.001624,0.003031,0.002344
1957,49,0.002885,0.002770,0.002826
1957,50,0.001437,0.004434,0.002963
1957,51,0.004006,0.002758,0.003371
1957,52,0.004304,0.005811,0.005071
1957,53,0.001433,0.003875,0.002675
1957,54,0.004094,0.005447,0.004795
1957,55,0.005524,0.006259,0.005904
1957,56,0.004065,0.006990,0.005584
1957,57,0.003486,0.005065,0.004309
1957,58,0.001735,0.007451,0.004711
1957,59,0.005517,0.006832,0.006194
1957,60,0.002934,0.008267,0.005684
1957,61,0.004425,0.010618,0.007606
1957,62,0.004767,0.009112,0.006988
1957,63,0.004492,0.008402,0.006479
1958,2,0.001701,0.001780,0.001742
1958,3,0.000844,0.001377,0.001121
1958,4,0.000396,0.000591,0.000497
1958,5,0.000402,0.000984,0.000704
1958,6,0.000200,0.000760,0.000490
1958,7,0.000793,0.000385,0.000582
1958,8,0.000789,0.000199,0.000484
1958,9,0.000197,0.000396,0.000300
1958,10,0.000812,0.000580,0.000692
1958,11,0.000207,0.000570,0.000395
1958,12,0.000405,0.000000,0.000195
1958,13,0.000605,0.000375,0.000486
1958,14,0.000796,0.001318,0.001066
1958,15,0.000000,0.000931,0.000479
1958,16,0.000388,0.000912,0.000656
1958,17,0.000936,0.001635,0.001293
1958,18,0.000556,0.003045,0.001818
1958,19,0.000364,0.002649,0.001517
1958,20,0.000170,0.001412,0.000793
1958,21,0.000355,0.002098,0.001227
1958,22,0.000357,0.001078,0.000716
1958,23,0.001163,0.001530,0.001346
1958,24,0.000172,0.001161,0.000663
1958,25,0.000665,0.002247,0.001447
1958,26,0.000659,0.001144,0.000899
1958,27,0.000802,0.000849,0.000825
1958,28,0.000484,0.001252,0.000865
1958,29,0.000789,0.001826,0.001308
1958,30,0.000471,0.001031,0.000752
1958,31,0.000450,0.000902,0.000678
1958,32,0.000319,0.001943,0.001140
1958,33,0.001490,0.001771,0.001633
1958,34,0.000775,0.001717,0.001256
1958,35,0.000598,0.001295,0.000954
1958,36,0.000624,0.002885,0.001781
1958,37,0.000885,0.002116,0.001516
1958,38,0.001198,0.002119,0.001672
1958,39,0.000589,0.002256,0.001449
1958,40,0.000436,0.002955,0.001736
1958,41,0.001331,0.000683,0.000995
1958,42,0.002251,0.002184,0.002216
1958,43,0.003217,0.002568,0.002880
1958,44,0.000446,0.001643,0.001067
1958,45,0.001163,0.003883,0.002572
1958,46,0.001311,0.002144,0.001741
1958,47,0.002071,0.003847,0.002990
1958,48,0.001744,0.004342,0.003088
1958,49,0.000872,0.001628,0.001263
1958,50,0.001446,0.003225,0.002368
1958,51,0.002314,0.005347,0.003890
1958,52,0.002308,0.005053,0.003736
1958,53,0.003673,0.006352,0.005056
1958,54,0.004533,0.005318,0.004938
1958,55,0.003387,0.003701,0.003549
1958,56,0.003391,0.004454,0.003943
1958,57,0.002257,0.005978,0.004194
1958,58,0.003365,0.005711,0.004583
1958,59,0.003104,0.006008,0.004612
1958,60,0.001984,0.010579,0.006430
1958,61,0.003417,0.007278,0.005401
1958,62,0.003450,0.012915,0.008290
1959,1,0.002431,0.002683,0.002561
1959,2,0.001866,0.000808,0.001319
1959,3,0.001022,0.001169,0.001098
1959,4,0.000628,0.001130,0.000887
1959,5,0.000618,0.000385,0.000498
1959,6,0.000210,0.000777,0.000502
1959,7,0.001214,0.000195,0.000689
1959,8,0.001604,0.000363,0.000964
1959,9,0.000210,0.000182,0.000196
1959,10,0.001003,0.000185,0.000581
1959,11,0.000000,0.000371,0.000192
1959,12,0.000584,0.000183,0.000377
1959,13,0.000395,0.000369,0.000381
1959,14,0.000786,0.000740,0.000762
1959,15,0.000184,0.000721,0.000460
1959,16,0.000553,0.001074,0.000819
1959,17,0.001096,0.000880,0.000987
1959,18,0.000711,0.002796,0.001767
1959,19,0.000523,0.002618,0.001579
1959,20,0.000524,0.001218,0.000874
1959,21,0.000689,0.002755,0.001728
1959,22,0.000165,0.000838,0.000502
1959,23,0.001202,0.001535,0.001367
1959,24,0.000160,0.001357,0.000756
1959,25,0.000329,0.002422,0.001369
1959,26,0.000169,0.001161,0.000664
1959,27,0.000337,0.001379,0.000857
1959,28,0.000164,0.001570,0.000872
1959,29,0.000479,0.001888,0.001191
1959,30,0.000897,0.001385,0.001145
1959,31,0.000763,0.001461,0.001118
1959,32,0.000000,0.001478,0.000754
1959,33,0.001222,0.001726,0.001478
1959,34,0.000576,0.001742,0.001169
1959,35,0.000449,0.001282,0.000873
1959,36,0.000551,0.001586,0.001077
1959,37,0.001143,0.001841,0.001497
1959,38,0.000586,0.001151,0.000871
1959,39,0.000834,0.001946,0.001397
1959,40,0.000834,0.002077,0.001464
1959,41,0.001289,0.002003,0.001655
1959,42,0.001290,0.002427,0.001875
1959,43,0.002083,0.002847,0.002477
1959,44,0.000953,0.001600,0.001286
1959,45,0.001267,0.003536,0.002434
1959,46,0.002288,0.003542,0.002931
1959,47,0.001127,0.001852,0.001501
1959,48,0.002820,0.003688,0.003269
1959,49,0.001689,0.002358,0.002036
1959,50,0.003086,0.003403,0.003250
1959,51,0.001675,0.004417,0.003095
1959,52,0.003053,0.002317,0.002671
1959,53,0.001384,0.004598,0.003056
1959,54,0.002475,0.004797,0.003686
1959,55,0.002197,0.004000,0.003141
1959,56,0.003026,0.007728,0.005493
1959,57,0.002723,0.004486,0.003644
1959,58,0.002993,0.006506,0.004823
1959,59,0.004923,0.005558,0.005253
1959,60,0.004929,0.008468,0.006756
1959,61,0.003333,0.008355,0.005922
1960,0,0.023596,0.036366,0.030009
1960,1,0.003401,0.001765,0.002581
1960,2,0.001436,0.001153,0.001294
