a,b,c,Lmax,k_learning,n,Gmax,growth_rate,Year,R2,RMSE,AIC,Country
0.0006767456403103822,0.05296951665515549,0.0026315093747560185,0.013523702805980718,50.067651029008616,0.08386497461792342,0.005826036170786135,0.09506763224752122,2011,0.9937056941964634,0.004059074827720127,-200.1827743296622,ITA
0.000979548817050434,0.050211982942423336,0.002411471757439002,0.022049144879183056,54.84847492808799,0.07351024516856736,0.0055754586660104345,0.11769253585574878,2012,0.9950954949552718,0.0032829964091923318,-217.37085509277046,ITA
0.0017861826423052256,0.045251585315815676,0.0021141699243024045,0.041628928563118214,61.07881379321482,0.06170970384650506,0.0055016149439003174,0.1225914254937307,2013,0.9947440090071811,0.0035295055715678786,-211.50635370808624,ITA
0.00028285670696957485,0.060671334759864734,0.0024795092803196403,0.005204723663900798,44.22891199669578,0.11310031162380052,0.005060129841271574,0.1000479629577082,2014,0.9943811469656096,0.0038048728386158507,-205.421246950698,ITA
0.0007817593701615205,0.051108133872408625,0.0023270162040429326,0.014675142641788253,50.446887605474515,0.0810298814309475,0.005328080400262201,0.118388464251654,2015,0.9952071019101959,0.0032938014180849905,-217.1047053552482,ITA
0.00102455835809751,0.04966938550546412,0.0023581783026057745,0.027014679590815858,58.6976040710239,0.06659001053155555,0.005427125870196073,0.07229346636471223,2016,0.995631445529623,0.0029141310833795914,-227.02482826663402,ITA
0.0029405814490243024,0.04180049674935585,0.0017354393272148694,0.07218239333654088,67.1383212757632,0.05469065601448594,0.005364654144408346,0.12651856945222076,2017,0.9958744820078244,0.002624918839089192,-235.49108707140152,ITA
0.0007318387530371038,0.05132970155906882,0.002331382493623604,0.014515291684343127,51.40808932201655,0.08068478862871742,0.005249263929350467,0.12034774078309003,2018,0.9955678697955239,0.002938788969929525,-226.34233111686785,ITA
0.000661532948790587,0.052600599705042606,0.002057156510695385,0.014812117622894277,52.5451035410328,0.07984206916435466,0.004639931720171174,0.1178353141699,2019,0.9941900606632557,0.004015958876335818,-201.04776768555308,ITA
0.1753692573984545,0.01836262378849747,6.157187792651805e-07,0.8210698436563847,64.62611316850133,0.038697343138334644,0.2003511530277366,0.17474748063981463,1921,0.9939335853736648,0.0014357342107322489,-284.36434977688583,CAN
0.18427974577984385,0.018900039812625016,1.5263829820177752e-06,0.9691651028034789,67.20505042658696,0.03765614802578074,0.2009968495302373,0.1690335098010591,1922,0.9936560826857862,0.0015710244274213336,-277.0701746610087,CAN
0.16894154176207044,0.018846397344612072,2.686684174585979e-07,0.787175493330674,62.981815737438964,0.040240886614489976,0.19674720418431288,0.18046028108523765,1923,0.9934859815728477,0.0016700498824179682,-272.11900206718775,CAN
0.16425148193446265,0.019095998858344714,1.3940956715702525e-08,0.8512428693711793,65.95494538267421,0.03834703301537282,0.1806960630402193,0.16919805456240497,1924,0.9944829426422331,0.0013965937717724279,-286.60319881810034,CAN
0.15981712736083603,0.019394752768182786,1.2635773592874576e-08,0.8505986067805674,65.93182366234993,0.03855806722518993,0.17507773962970258,0.16503492071834094,1925,0.9942263342668102,0.0015085284905939627,-280.3582272607908,CAN
0.169366213957287,0.01970050545217742,3.7259035172832054e-08,0.938923573825831,66.72878714465743,0.03870259026457205,0.1835919754671106,0.17825817609115427,1926,0.9934865675446444,0.0017397479348685693,-268.80717596352775,CAN
0.15600655921490889,0.019253329198245534,3.2130898157238537e-08,0.780887502182428,64.19822107950186,0.03952797619041231,0.17508228066221468,0.17632346809571112,1927,0.9938437390345654,0.0015561139964550158,-277.8426086867516,CAN
0.15869948947115492,0.020493276917143165,0.003171401738484346,0.9999999909941754,69.23571031024133,0.037946978210996976,0.16782439323939405,0.17403730496743605,1928,0.9948121531709722,0.0013594228918515983,-288.788253715998,CAN
0.16414513925483076,0.020009041823355854,2.993700786640631e-10,0.9408786474000644,67.17506178058714,0.03877029432197351,0.17454720091165,0.1902804209066108,1929,0.9943809087890395,0.001466131075959333,-282.6673474018327,CAN
0.16085713327082515,0.019141038139734043,2.3585988574059876e-07,0.8218917677531788,65.29818555413866,0.038665206227048755,0.17862300169344705,0.1679724792939344,1930,0.9936837231812296,0.0016776276169071483,-271.7523015459622,CAN
0.15955608824091125,0.019385778508433045,2.893355836481256e-07,0.8858918380332491,67.61903905791674,0.03743854563728401,0.16995824255664238,0.15913161425774555,1931,0.9953088307590395,0.001318002457907414,-291.2946338410234,CAN
0.12760207663998746,0.02222080340022546,0.012870074869642164,0.9999998010247587,72.5633456492593,0.037822037143879716,0.14424858817961603,0.1575382744715926,1932,0.996089414798228,0.0011674395288190833,-301.12028920258507,CAN
0.13288485522763027,0.02163580094423012,0.0062094224905844715,0.999999969025203,72.68418799687521,0.036951565317146474,0.13582347842683812,0.1588812289497835,1933,0.9960222231762705,0.0012464299735119521,-295.8171762614274,CAN
0.1419470600954234,0.020899737575324574,8.339640901080983e-16,0.9999999998072762,72.34886348249825,0.03631529280995805,0.13323284882929262,0.17195993313033503,1934,0.9970999052439513,0.0009159975059447328,-320.7672078218333,CAN
0.12514457594985606,0.02214910740559467,0.00847804453268354,0.9999993207566695,73.60916337781043,0.037072152812502146,0.1287904046314806,0.17087288095439637,1935,0.9970949653780607,0.0008874102003242918,-323.33541880268734,CAN
0.11077753688870975,0.023398490891412577,0.013307431002271735,0.9999999999898617,74.70931574578303,0.037883334108609314,0.1212720856582793,0.17423387938784252,1936,0.996187790285912,0.0011748362885174671,-300.60870169201706,CAN
0.14061499824485105,0.021113148472168327,0.005210378376406525,0.9999999863838919,72.25494816077496,0.03670524449570673,0.14082403526621193,0.18362306545213672,1937,0.9969162375123348,0.0009273648108975684,-319.76820359546247,CAN
0.10133752327598759,0.02393249802376341,0.0229421100918906,0.9999997015528693,76.66584589025912,0.03725274201677274,0.12591424426895673,0.14452096412317905,1938,0.9972896464990788,0.0008549569658067182,-326.3531708582498,CAN
0.09731966303790582,0.024437046960189907,0.021274134053718332,0.9999999829671767,76.65695301379354,0.03757928050595798,0.11838618211707934,0.14262930939342366,1939,0.9971063746161419,0.0009656581269081262,-316.49071369580116,CAN
0.10379064794251756,0.02375443796304494,0.016959934567017908,0.9999999789018095,76.12235012663764,0.03691500105482011,0.11607000491746261,0.14064231304677946,1940,0.996987802720747,0.0010400275933832948,-310.4811083814448,CAN
0.10184107905811027,0.02384348748842722,0.019580133426801972,0.9999999548209705,76.68216110924116,0.03680379954055671,0.11842033589998428,0.13763522700707645,1941,0.997157199766957,0.0009548929118010094,-317.398777619721,CAN
0.11481596294068502,0.021463115628371363,2.7292884682347426e-08,0.7913288134609748,69.49989560257427,0.03734835912019311,0.10736017316812715,0.16706090717230176,1942,0.9960479740213574,0.0013611872550791711,-288.68319387004414,CAN
0.116584930375309,0.02253629220064067,0.00467827056376878,0.9999999999998088,74.91545560780925,0.03583531886491759,0.10399206799516872,0.14484838912823214,1943,0.9949304808111505,0.0017501722734933635,-268.3232829863868,CAN
0.12149436090893559,0.021784235517178556,0.0013069086260226878,0.977400323057064,74.653033133262,0.03504096348645729,0.10143537599314127,0.1499428848048626,1944,0.9963404097671772,0.001304690921789355,-292.11687535260995,CAN
0.09286657656933653,0.024188351617486722,0.014849996030237157,0.9999999999824881,79.32168064926921,0.03552377329766573,0.09433138435418226,0.1197180491405107,1945,0.9968203575655621,0.001177844308712832,-300.4015764503882,CAN
0.10497353439319032,0.022580334383404503,0.007606400778947801,0.933871338960944,76.33858880113806,0.03493090286136756,0.0952172043678069,0.12510078322088208,1946,0.9965672073540848,0.001262397098723124,-294.78613301481613,CAN
0.10183875256216184,0.022285485749175937,0.005950896565371561,0.8412223398326641,74.06019549587992,0.03525854679561173,0.09300269536372459,0.1175672319687899,1947,0.9962960614879833,0.001429070534483695,-284.74117039650486,CAN
0.10133621189247943,0.022389122998690083,0.0026836689756603925,0.8600365190010097,74.92917670006476,0.03496189902382713,0.08393208700903011,0.128701501603729,1948,0.9963686384172107,0.001464543227964148,-282.75511948897514,CAN
0.09710481997174472,0.022414794984495275,0.002074790876753493,0.7957819993789922,73.24665469918129,0.035440739248786046,0.08101311900228597,0.12606618109965312,1949,0.9963973818854095,0.0014817528207848208,-281.80885146353063,CAN
0.09375567305743687,0.022615768256537546,0.005249996196976282,0.8238956228939261,75.54297020809254,0.03430527639437143,0.07733853163423265,0.1066379603806106,1950,0.9964510236467979,0.0015422294219298415,-278.56858248187785,CAN
0.07048192079574513,0.024923002266660065,0.010870537100096236,0.7276791877742022,75.26325996680478,0.03679095209493105,0.0711159996713277,0.11259037223815876,1951,0.9963799696209547,0.001576033809543285,-276.8123082575169,CAN
0.07398859629534037,0.023594505059675842,0.008796121911843363,0.6433369015175706,72.21708306850354,0.03654071471615012,0.0738838876890107,0.11329521546880852,1952,0.996492444900032,0.0015149297693623023,-280.01523965494556,CAN
0.07450579180353406,0.023695852974539678,0.007580604548524677,0.6646228488684774,72.84680959198782,0.036287829944669295,0.07065216251999022,0.10878327267049852,1953,0.9963835204439448,0.001621690464353702,-274.4991379811101,CAN
0.05035731105668262,0.026406233293630118,0.014816463035832145,0.5387469173669005,72.55527094003799,0.03892773790232815,0.06528550024722632,0.10204434389953397,1954,0.9961340217248446,0.0018156680734954923,-265.34740296896916,CAN
0.07091142787184021,0.024198973522696243,0.006349554370671035,0.6702980702152095,73.56727184001846,0.03649450102452921,0.06439524290165492,0.10672921169898794,1955,0.99659630067817,0.0016137781373259307,-274.89530919818975,CAN
0.06546420668573825,0.0247246581013172,0.00890773629949929,0.633857959963154,73.06745879995154,0.03718845059632623,0.06568139854660165,0.10494046964932165,1956,0.9967402813302223,0.0015700176584237126,-277.12209901564717,CAN
